0.0185557,0.798273,0.909879,1.30729,-0.334236,-0.205757,0.202028,-0.175787,0.747459,-0.0317995,-2.48842,1.77496,-0.922359,2.24837,0.300057,3.05405,-3.39445,1.6703,-2.64711,-0.625266,0.850917,0.747551,0.526014,-0.416212,0.101565,1.2327,2.33921,-0.578234,-2.98885,0.479017,1.85464,-1.08963
1.24033,1.63655,-0.241554,-1.14883,0.560076,-0.0421761,0.631272,-0.794058,0.29371,0.549943,-3.15305,0.409894,0.732878,-1.1348,-0.0475485,-0.309549,-1.89267,0.717582,0.764061,-2.313,0.786886,1.41612,-0.865137,1.7066,-0.774714,-0.0885656,0.17658,1.44431,-0.586564,-1.76639,0.199438,0.78457
0.267068,1.23607,0.218512,-1.16569,1.62114,0.693684,-0.364939,2.15833,-1.96558,-2.28944,0.61031,0.274723,0.985226,0.259589,1.437,0.961823,0.751,-0.129826,0.989196,-1.25743,0.565019,-1.45159,0.661275,-3.87746,0.765221,-0.989594,-0.22544,-0.738088,0.479508,-2.44636,-0.917476,1.7098
-0.0917692,-1.50725,0.170415,0.379737,-2.01541,2.52815,0.334425,-0.660543,-0.445265,1.06607,1.0048,-0.482924,0.112216,1.37282,1.17151,-1.00162,-2.18017,-0.103579,-1.70498,-1.28071,0.478469,-3.67216,0.0787379,-0.175787,3.19209,0.731006,-0.704672,1.721,-1.96026,0.568318,-0.359084,-1.42656
1.04306,0.600787,2.44868,0.675744,1.01999,-0.292126,-0.910489,-1.26139,-2.50828,0.120823,-2.41847,-0.817018,2.00131,1.68053,0.206977,-0.503982,0.0402846,1.98202,0.38551,-0.504441,-1.39891,-0.691005,-2.65347,0.865929,-1.77679,2.30387,-0.508011,0.175084,0.444101,0.855007,-0.621204,2.0571
1.8489,1.47304,-0.966427,-0.519974,0.807031,-1.5612,1.07205,0.23188,0.462477,-0.918637,0.471909,0.184215,-2.23212,-2.49364,2.50248,-0.0743435,1.08591,-1.73004,1.68584,0.338847,2.10712,0.749596,-1.6379,-0.193945,-0.95407,1.22452,-0.669148,-0.553425,0.907956,-0.610461,-0.730186,-2.65701
0.525409,0.214454,1.62029,-0.0954005,1.83881,1.08905,0.286752,-0.370525,0.240577,-1.09207,-2.00278,-2.03418,0.191534,-0.0808113,-0.0434884,3.34239,-1.88031,0.160375,0.51674,0.761282,0.997193,-2.50868,-1.04825,2.16294,-2.12861,0.780663,-1.28105,-1.69134,1.29774,0.159856,-0.196719,-0.871611
-0.601276,-1.24717,0.467601,1.32114,1.18863,-0.458331,2.89761,1.88235,-2.03696,-2.41316,3.74807,-1.17194,-0.852107,-1.27598,0.899381,0.84161,-1.93378,1.44548,1.13733,-1.29075,1.81979,-2.40418,-1.35234,-0.755821,-1.01822,-0.786248,-0.592517,-0.900907,1.07325,0.70956,-0.702843,0.636674
-0.467452,-2.30915,-0.837789,0.760886,0.831813,-1.96929,-1.52092,-3.1287,1.11491,-1.67928,-1.03138,-0.62798,-0.56502,-1.49992,0.304392,-1.86135,1.34519,-1.26576,-0.105716,-0.847071,1.40666,-1.86694,0.0560934,-0.942653,-1.47428,1.06852,1.49998,-2.89938,-2.07947,-1.34794,1.0683,-3.31157
1.38506,1.10398,2.61128,-0.497392,-1.75417,0.634873,1.67595,0.945894,1.2674,0.824239,3.07541,2.10065,-1.29017,0.777123,0.589099,0.159978,-0.936918,1.3324,2.84121,-1.54097,-0.203528,0.704795,-0.512686,1.61474,0.5735,0.661153,1.36912,-1.05557,-1.58136,-0.703391,1.10608,1.22428
-0.414533,-0.594775,2.04535,0.179928,0.594136,-0.238167,1.30488,1.37376,0.509592,0.765282,-1.64128,-0.594439,-1.14762,3.25062,0.98315,-2.23793,-1.81433,0.879999,-0.52513,0.101629,-3.00482,0.13892,0.182623,1.54924,0.24272,2.50893,-1.10922,1.53197,0.868343,-0.150547,1.91098,0.65804
2.04424,-0.227912,-2.38099,-1.98233,-2.399,0.820399,-0.167516,-1.58068,-5.00344,1.11203,1.15067,-2.64968,1.62737,-1.34544,1.37742,0.442122,2.27579,-2.10657,-1.58393,1.93701,0.446546,0.0440694,-1.68025,1.16385,-0.971194,1.43144,0.319773,-1.64431,1.5136,1.29866,-1.23594,3.51561
-0.548629,1.00369,1.77771,0.721765,2.01016,0.166723,1.86962,-0.55977,-1.8323,-0.0923795,-2.28589,-0.00900357,2.60515,2.69869,-1.82294,-1.53731,0.991822,0.0247205,-1.36537,-0.117252,-0.253491,0.371777,-0.335581,1.12662,0.0751384,0.445815,-0.434951,-0.306528,-0.449965,0.986541,2.7578,0.125156
1.15311,-0.513808,-1.16105,0.704487,-0.0693378,-3.04635,1.68932,0.265633,-2.3003,2.58297,-2.42904,-1.95548,1.18387,2.65139,-0.430522,-1.33677,-0.360515,-1.22111,-1.03219,-1.05192,2.75618,0.0202613,0.358408,0.213818,-1.74651,-1.10398,0.597613,-0.218879,1.33366,-3.29128,-2.41494,1.02182
-2.51375,0.869625,1.82253,-0.740989,2.14215,1.17753,-0.577777,0.393689,2.95901,1.51848,2.08392,-0.111789,-1.97259,-0.25407,-0.363112,1.05853,3.18186,1.14341,0.212897,-0.392097,2.30171,0.520215,1.50636,-1.815,0.612324,-0.180548,0.673605,-3.71381,-0.405225,0.0306414,0.562945,-0.550249
0.148656,0.353831,0.114017,-0.191378,-0.341198,-0.516373,1.63188,0.394635,-1.83825,-1.49418,-0.0416878,2.76962,1.46251,-1.98203,-0.138493,1.33494,-1.24955,0.971194,1.82989,1.65218,-1.5858,-0.437331,-0.78225,2.5168,-1.62664,-1.08036,-3.20057,0.949062,1.40764,2.48775,1.8449,-0.22645
0.648091,-0.202974,-2.50954,-0.736716,-0.354934,0.741487,0.411389,0.828883,0.959655,1.46443,-0.235115,1.72106,2.37302,1.21409,-0.199042,1.36107,-2.81366,0.0054933,-1.74517,-2.53028,0.143132,-0.831264,-0.405712,0.744163,-0.807215,-0.837306,2.58123,-1.44505,-0.620502,-0.779382,-1.43986,-2.46434
-0.633318,0.0815457,-1.42923,2.1665,0.837947,0.740501,-1.54283,0.434126,-0.127048,0.808161,-0.455337,0.277509,-3.23917,-2.39134,-0.0861888,-0.176,-1.23872,0.534868,-1.33824,1.68663,1.57718,0.905877,-1.38927,0.714832,1.28379,0.57171,-1.53643,0.312941,0.295206,1.04361,0.430129,-1.46056
2.55373,0.838099,-0.249001,0.505478,-0.96756,0.217471,-0.4167,-0.878689,-1.43058,-0.0750759,1.07721,-1.62703,-0.905454,-0.133153,1.70599,-0.835169,-2.55516,-0.435469,2.28458,2.34934,-0.97235,-0.344798,-1.08838,-0.102542,0.693441,1.38939,0.990014,-0.104312,-1.85229,-2.38276,-3.37413,-0.896237
-2.97452,1.09135,-0.185733,-2.75695,0.50557,-0.933134,0.97177,0.272927,-0.498918,-0.356463,0.135837,-1.99343,-0.260231,-2.22032,0.624653,-1.53795,0.125584,-0.510082,1.99682,-1.51033,-0.196476,1.62853,-2.71799,0.174748,-1.89853,1.51531,-0.310984,-0.996579,-1.63219,-1.04389,-1.34321,1.81237
0.00244383,0.671925,0.580649,-1.65205,0.151982,-1.07419,1.16621,1.29698,0.586502,1.45204,1.37626,-0.0234391,2.8186,1.18375,-0.662496,0.213384,-0.971556,-1.74194,2.40016,0.809045,0.756434,-2.03933,-1.48296,0.0937834,-2.33466,-1.47432,-0.664659,1.85773,1.06623,1.68978,2.27179,1.48872
-0.83227,-1.6826,-3.50481,2.81509,0.987976,-1.84216,0.312021,0.368929,-1.89871,0.125064,-2.48481,0.911801,0.36549,-1.13139,0.708701,1.42644,-0.299203,0.0552689,2.94651,0.336556,-2.40696,0.126988,0.527482,-1.16196,-0.583728,-1.21,2.4427,0.46443,-3.37221,1.21247,0.270455,-0.3614
-6.49256,-3.82952,-0.32575,-5.56202,-3.12646,-35.2071,-13.31,-13.291,-2.5146,0.739084,-1.60332,-1.1078,-1.33137,-4.86299,-2.71105,-5.94501,-1.87752,-1.72605,-24.1823,-14.9067,-2.37935,-4.43859,-1.89348,-9.15143,-0.372356,-1.22028,-5.76087,-2.34061,-7.02212,-15.0224,-3.85221,-6.36784
2.23487,-0.928677,-0.548571,-1.72823,-2.24891,-1.3076,1.2635,-0.026948,-3.11793,-1.16361,2.11743,1.31571,-1.14509,0.352306,1.13929,1.30272,-1.38432,-2.84323,-2.31129,0.512437,0.13303,1.18025,1.90649,-1.27476,1.74289,-2.64568,1.22459,1.30485,-1.95562,1.35826,0.860163,0.053652
-0.648885,-1.4398,0.519422,1.19346,-0.690542,2.96357,-2.14652,0.615863,-1.64314,3.32039,1.45634,-1.90909,1.30848,0.320566,-1.30815,1.50209,-2.23487,-2.88503,0.429578,-0.156774,-1.96393,0.943574,-1.37867,0.936913,0.97684,-0.103432,-1.70897,-0.289199,1.06021,-0.267346,-2.40361,1.70474
-1.49553,-1.9234,-2.07806,3.18937,1.88529,-0.272164,1.49992,1.43935,0.582721,2.11847,0.795071,-1.42216,1.20741,1.78057,0.50185,-0.5854,1.9672,-1.39683,0.612873,-0.47582,-0.564775,-2.13639,-1.30894,-0.0118366,1.81817,-2.03515,1.34983,2.79485,-2.06117,0.364177,-1.07108,-0.153932
0.338943,-0.520768,3.03042,0.508961,0.730854,-1.23408,0.13892,0.732623,-0.0539574,-0.060732,-1.51643,1.35465,0.234046,3.69921,0.479171,3.34428,-0.229377,-0.929959,1.72991,-0.810571,1.58064,-1.45479,-0.749139,2.2187,0.768639,-1.37339,1.17075,1.07968,-0.612018,2.4601,-0.204749,0.314859
-0.022553,0.220038,-0.237037,-0.15964,0.812647,-0.979829,-1.48033,1.97583,-0.269693,1.0571,0.914701,0.324503,0.875572,1.04947,-1.22318,-1.09778,-1.2335,-0.213508,-0.490464,-0.940024,0.639636,0.920408,-1.96445,-1.87536,-1.27506,0.993011,-1.47508,-0.0354006,-0.210699,-2.22004,2.03162,-1.64015
-1.13663,-0.259164,1.46121,1.64175,-1.53227,-0.399553,0.865841,0.972127,-1.75048,0.103611,1.63045,-0.955992,-0.329356,0.00787399,1.08792,-3.82506,-0.167424,-0.827143,-1.11405,-1.16407,1.55061,-1.71584,-2.32697,-0.625568,1.49303,-0.721304,1.51011,-1.23777,-1.13691,0.940724,-1.60189,0.609179
0.747398,3.16114,-1.32454,-0.330217,-0.89764,-0.784356,-1.19361,0.313761,-3.34135,-2.2878,-0.979426,-0.19602,-1.69188,0.435896,-0.945039,1.55456,1.05985,-1.62448,-0.385265,1.39091,-0.746602,0.841975,0.779721,1.18656,-1.37285,-0.831998,-1.68648,-2.23524,0.586322,1.4304,-0.503926,0.413312
1.68117,-0.795184,-0.701038,-1.04752,0.483047,-0.490315,-0.480361,-0.914578,-0.450484,-1.6921,1.15281,1.99188,-0.125187,-1.46181,-1.50554,-2.47744,-0.63991,0.970153,0.599536,-0.284799,1.46235,-2.92917,-2.3998,-0.301524,1.40489,0.276131,-0.529069,1.08335,0.784569,-2.34077,2.30336,3.73358
0.536703,-1.65847,0.803647,2.12574,-2.11591,3.19493,-0.537889,-2.27012,-0.635029,-0.674398,-2.68776,-0.516069,-1.39619,-1.05459,-0.723899,-2.02936,2.43199,-0.767418,-0.761313,-0.604843,-1.1196,0.745716,1.44877,0.626972,1.0198,0.158726,0.723995,-1.62371,-0.179327,-0.0452892,2.10253,0.946536
0.777917,1.48268,2.1485,0.392742,1.49266,0.293036,-3.02622,3.11093,-1.08722,1.41758,-1.87783,0.333843,-0.728845,-0.916105,-1.96621,-2.2501,0.807337,3.16606,-2.12765,-0.737114,1.32896,-2.06751,-1.83416,-0.245125,1.91174,-1.56248,0.78011,1.26634,-0.646352,-0.819547,0.844752,1.66814
-2.38127,-3.22661,0.11893,1.06381,-1.15001,-0.331369,1.49843,0.531572,3.79485,-0.370128,0.639452,0.899869,1.1941,-1.6295,-2.43495,0.506912,-2.42243,-0.754906,1.78655,-1.18378,-2.36622,0.924714,-0.385078,1.66338,2.01904,-2.21419,1.13331,1.40776,-1.37632,1.64407,-1.46129,-0.0847163
1.38822,-1.36842,2.43889,1.27232,-0.359022,-0.495011,0.638634,-0.967807,0.441328,0.5085,-1.09806,-0.634419,-0.764769,1.13752,0.833367,-2.60188,-0.414467,-0.914519,0.592243,0.0638444,-1.84204,-1.46321,-1.90671,1.59582,-1.50713,1.33732,-1.04871,0.858483,-1.38884,-2.29548,2.13318,0.106449
0.675195,-0.246651,-0.842188,1.49199,-0.314066,-0.140261,0.000182487,-0.852687,0.225165,-1.06763,-0.462598,-0.419904,-1.16205,-0.28251,1.94537,2.15696,0.5533,0.836635,0.964873,1.56319,1.16761,-0.539934,1.56615,1.46812,0.684957,-1.60741,-1.11503,0.366344,-0.30839,0.282815,1.24729,-0.563858
-1.69115,0.485702,-1.04651,1.35889,-1.59022,-0.698844,1.86133,1.86782,0.89584,0.0191079,1.09564,1.34101,-0.531326,-1.09488,-0.633015,-1.52928,1.28587,1.96576,-0.214054,1.78054,-1.26133,0.429945,0.342662,0.476269,1.39091,1.91113,-2.20765,-0.250649,0.61086,1.61247,-0.29237,-1.63533
1.38014,-1.5266,-0.400158,-0.171148,-1.60504,2.83645,-0.227393,-2.30564,2.05125,0.512649,0.520859,2.69564,1.57061,1.34238,2.12375,0.944426,0.476148,0.459433,2.52172,0.329539,-1.08005,0.479262,-0.882167,0.821986,-2.35841,2.00998,0.0112001,-2.05676,0.0363778,-0.928005,0.754483,-3.60798
1.09537,-0.615685,0.419742,0.669766,2.87707,-3.455,0.900595,-0.0176396,0.527546,-1.18283,-1.71808,0.557696,3.11686,0.639181,-2.17951,1.81286,-2.70784,-0.525563,-1.02622,-2.36262,-0.101168,1.08594,1.74986,-0.750237,-0.979211,1.04459,0.857991,-2.91561,-0.222358,1.5971,-2.00903,-0.747636
-0.339,-0.0853299,0.944179,1.19196,1.33778,-2.2682,-1.70027,-1.24845,-0.0836814,1.9064,-0.979827,-2.38051,-2.51076,1.69005,3.36376,-1.07843,-0.830529,0.409801,1.50438,0.215705,-1.38395,-0.804041,0.904111,1.30492,1.73705,2.90957,0.155858,1.16965,0.315714,1.43987,-0.577962,2.16489
1.21735,1.25266,-1.46052,0.543866,-0.552082,-1.01907,-0.388622,0.999664,-0.381944,-1.94223,1.77649,0.923425,0.79766,-0.258613,0.485305,1.17664,1.59807,-1.74896,1.04999,1.36869,1.10978,2.59663,0.0614032,1.18418,0.454272,-0.59478,-0.824212,0.908355,0.41255,0.481246,-1.22116,-0.688101
-2.25203,-0.390486,-0.500014,1.21295,-0.0888701,1.46498,-0.756338,-0.508286,-0.550126,-0.814051,1.22081,-0.296365,-0.288557,-0.727658,-0.441176,-1.01202,2.39717,-1.19336,0.107487,1.34343,-2.82785,0.963652,2.04072,-2.20973,1.93634,-0.400374,-2.76793,-0.190133,-0.643361,0.311258,-0.59563,-0.570116
0.06293,0.726188,0.0549336,-1.38777,-0.181616,0.79989,2.87613,0.267159,-1.27824,1.36958,2.11636,0.0342724,-0.117676,-1.15915,-1.30131,-2.08473,-0.425794,-0.294107,-1.05664,0.183355,-0.080111,1.18545,-2.2638,1.70247,-0.973507,-1.85638,-0.0122989,-0.249153,1.03293,0.493423,2.5041,-0.36787
-1.16101,-0.122318,-0.631946,-0.861659,0.456981,-0.701499,-1.08414,1.76604,-1.07508,2.31165,-0.330393,-2.50957,-1.29899,0.83874,-0.947387,-1.03232,-2.01153,-1.44566,-0.75225,-0.593891,-2.22981,-1.01666,-1.00164,-0.200293,1.4185,1.89685,1.98242,-0.0995567,1.24992,1.2931,0.280525,-0.21305
1.13163,1.05966,1.52266,-1.08124,1.58672,2.09147,0.223151,2.09259,-1.31754,-1.87585,1.523,-1.99066,-2.58864,2.21607,-0.531785,0.0918602,-0.504472,-0.72549,-0.846339,-1.37623,-0.00292992,0.5417,2.59255,1.42252,-1.00214,-2.00214,-0.998992,-0.0694568,-0.197119,1.64055,0.486221,0.617878
-1.12672,3.46464,-1.62493,-2.87866,1.03534,-0.783228,-0.557634,-2.06293,0.0807217,1.06153,3.13404,-1.69283,-2.81131,-0.34962,2.4593,1.3845,-2.15895,0.140446,-0.011505,0.95825,1.13007,-1.62969,-2.94332,-1.41322,1.17325,-0.875637,-2.3603,-0.499196,-1.58983,-2.06244,1.15619,1.60256
0.767963,0.0952483,-1.81905,-0.4774,-1.48442,1.22276,-1.55498,0.63625,0.698294,-1.46431,0.35667,1.51225,0.654774,0.0817288,-1.0307,-2.2677,0.252879,-1.10599,1.61549,-3.83957,-2.68889,-2.3014,1.97949,2.44816,1.9949,0.395426,-0.359172,-1.36869,1.68123,-2.01922,-1.45186,0.332529
-1.54497,-1.52099,2.69295,0.251107,-1.2418,-0.991485,2.49825,3.24372,0.818598,-0.352003,0.924741,-2.35084,0.849086,3.07486,-1.66909,-0.135197,-1.1916,1.14304,-0.277902,-0.699325,-2.78546,2.4016,0.0215459,1.45719,-0.061773,-0.0799366,-0.1821,3.18912,0.805963,-2.9617,-0.42552,0.247566
3.2894,-1.11203,-1.31318,-0.671711,0.711753,1.14246,-0.299507,-3.23656,0.0144963,-0.246528,-0.813471,-0.479905,0.89053,-1.21744,0.318124,2.29322,-1.1124,0.238472,1.79898,2.51222,1.70101,1.11717,-1.43352,-0.498459,-1.6372,-0.106112,-1.57011,0.890835,0.202155,-1.70383,-1.7434,3.20048
2.28286,1.10425,0.844935,-0.0606704,0.616964,-0.183813,0.464217,0.0859041,-0.407788,-1.78448,0.423295,-1.2399,0.368175,0.0662216,0.353282,-0.418714,2.06586,0.84399,0.724416,0.890442,-0.791162,-1.93457,3.27519,1.31071,0.864714,-2.2422,-0.680469,1.49598,0.958281,-2.09375,0.440077,0.300669
-1.6331,1.74132,-0.830104,-0.226691,-1.13147,0.389234,1.23454,1.78466,1.53001,-0.57976,-1.19901,1.43922,-0.404737,2.175,0.965512,-0.267434,2.02594,-1.76064,-1.76946,-0.097293,0.710837,0.84463,0.999084,-0.241401,-0.114017,-2.82614,0.808253,1.32908,0.206399,0.496593,1.98157,-1.50191
-0.750092,-1.00381,-1.98499,0.0269805,-1.16553,1.26353,0.000244067,1.2411,-2.40202,0.649708,-0.0527938,-1.30156,0.964049,-0.769799,-1.10373,-1.28962,5.08482,1.34276,-0.268196,-0.0305796,1.66356,1.43617,-2.12989,-0.495682,1.67162,0.306406,1.42171,1.04511,0.727247,-1.83486,2.83306,0.279127
-0.099552,0.877464,-1.9083,2.03913,1.44969,-1.51079,2.91742,0.68471,-1.78384,-1.56997,0.199414,0.258126,1.13245,-1.23331,-0.387402,0.865596,-2.93943,-1.60619,-0.245644,-1.21763,-1.36201,-0.322793,-2.23072,0.66741,2.16456,0.551042,-1.42912,1.70727,-2.18384,0.463637,-0.877685,0.540025
-0.975375,2.00244,-3.04822,0.917812,1.05496,0.109073,1.20359,1.2783,-2.1789,1.04383,1.43278,0.220286,-1.79965,-0.51863,1.08863,-0.244937,-1.7257,1.93048,0.929747,-1.00033,2.25734,1.64144,0.961002,0.172124,0.206154,0.62389,-1.10199,1.63942,-0.483963,0.715843,1.72079,-1.2064
-1.79168,-0.814935,-1.34602,-3.10691,0.953853,1.16107,0.995086,-2.39256,-0.347022,0.441363,1.21156,1.34214,1.07465,-0.297437,0.609363,-2.77524,1.55009,1.12882,0.727746,-1.00888,0.239111,0.519059,-0.726829,2.01884,1.63019,-1.79492,-0.607624,1.33457,1.56334,3.34266,-0.041902,0.742453
-8.20764,-3.92592,-3.04513,-0.136421,-10.2621,-8.953,-9.45691,-10.898,-4.53514,-1.92437,-2.94601,-9.59693,0.226753,-0.614186,-9.2284,-4.56409,0.184148,0.545365,-7.02568,-1.82324,-11.4996,-0.114017,-15.3462,-8.50731,1.46122,-1.84643,0.591327,-2.0766,2.7809,-6.39027,-2.49214,0.111118
0.808491,-3.75408,-1.58958,0.78164,-1.31113,0.0171511,-0.782189,1.10276,-0.224672,-1.70122,2.13956,0.970184,1.3386,1.64046,0.175664,0.248207,-0.38908,0.704429,-1.8265,-2.9006,0.289744,2.66033,0.445204,2.10306,-1.6101,-1.74981,0.277291,-2.64796,-1.77401,-0.756096,0.156377,-1.12598
0.338817,-0.131013,-0.720453,0.95383,0.510331,1.09534,-0.991788,-0.610919,-0.648762,1.58385,-0.761376,-0.238648,1.50484,2.61372,1.82482,-1.17328,1.60738,0.263199,1.01968,-0.536214,-0.55443,-0.501848,-1.51195,0.854641,1.73333,-2.12509,-1.89557,-2.61218,-1.37138,-1.1395,-0.0535904,-1.33757
-1.72473,1.09381,0.655901,-1.53643,0.663076,1.4792,-1.40739,-0.347056,0.21582,-0.81082,-0.750542,-0.0042722,0.596179,-0.771354,-1.76248,0.323739,2.70531,2.70015,0.438977,-1.92754,1.37846,-0.991451,-0.437849,-1.14749,-1.39464,-0.0817899,-0.410016,-1.6458,1.22575,0.663015,-0.0647611,-2.05005
-0.825252,-0.759423,1.22575,-0.460036,1.70373,-0.989807,0.172491,2.80569,2.81304,2.87399,0.349375,1.35664,0.715232,-0.695028,2.0734,0.790368,-2.81741,0.389481,-1.06467,-0.287851,-1.98105,-1.7583,-0.695517,-2.11622,0.194587,-0.0944484,-1.26584,-0.135745,-1.11094,2.394,2.20884,0.685873
1.23133,-1.72101,-0.630666,-0.18268,-0.62447,1.90252,1.14835,-1.83688,0.314584,1.61275,0.328595,0.979795,0.90762,-1.41457,1.32725,-0.0703802,-0.564894,-2.17188,-2.69472,0.541458,0.118107,-0.280496,2.20905,-2.64083,1.33937,-0.543656,-0.404761,-0.907592,-2.96182,-1.35335,0.745658,0.318979
-0.566118,-1.94895,0.216559,-0.232856,-1.65868,1.47868,-1.42042,-0.976769,2.21058,-0.304393,0.502305,2.86434,-0.230231,1.1395,1.68212,-0.0591447,0.0949126,2.86868,0.333079,-1.86014,-0.231055,0.871456,-0.118834,0.764247,-0.755151,0.765007,0.836604,1.46904,1.13077,-0.572222,1.75875,-0.348211
0.707572,0.318889,-0.184912,2.38491,0.715291,-1.66534,0.651994,2.87694,2.56633,-0.712612,1.47933,-0.500229,-2.32636,1.21427,1.41704,-2.79422,-1.14597,0.679495,-0.406051,-0.902311,1.17899,0.131169,-2.3557,-0.483226,1.7719,-2.20036,-0.434309,-2.60138,-1.34746,-0.180116,0.734459,-0.0211496
-0.945406,0.840907,-0.643297,1.39359,-3.24854,0.290841,-0.828457,2.15408,0.441546,-0.462234,-1.6046,-1.89117,2.74748,-2.01495,2.40107,-0.399579,0.0631174,-0.603843,1.04059,1.20368,1.01798,0.609089,-0.0837765,0.575605,-0.765158,-1.88115,-1.7185,-1.20978,-0.487128,-1.08554,3.42344,-0.104618
1.27299,-3.58547,2.78179,-0.560319,0.247872,-3.5009,1.6685,-0.330459,-0.455336,-0.751365,2.224,-0.19834,1.71575,0.54494,0.52287,-1.00455,-1.1781,-0.0407121,-0.245735,-1.49987,1.21805,-0.687155,1.97614,0.763451,0.591388,0.165685,0.0378429,-0.563037,1.38956,0.32728,0.0638442,0.625236
0.305154,-2.01028,-0.269719,0.627527,-2.29096,0.363414,1.04648,-1.01724,2.73134,0.634811,2.28404,-0.113468,-0.173895,2.73754,-0.13657,0.657735,1.24461,0.415353,2.7145,0.833582,2.59621,0.895289,-1.98126,-0.503468,-1.33726,1.99195,-0.72781,-1.47435,-1.96851,-0.148289,2.34138,-0.563799
-0.925229,-1.82879,1.42808,3.31731,-1.9339,-0.629108,-1.88177,1.00412,0.105075,-1.53866,0.830193,-1.30317,0.642232,-0.113224,0.175909,1.36021,0.816798,-2.0752,-0.700702,-0.363356,1.20926,-0.00445557,-0.72451,-0.414136,0.00110505,-2.40007,-1.53035,0.867794,-1.40049,0.547138,1.65514,-0.963561
-4.26745,-1.80582,1.98703,-1.52247,-0.0433336,0.456191,-0.713248,-1.87273,0.467635,2.21864,0.225471,0.0917095,-0.107304,-2.28559,0.858153,-1.23316,-0.624714,-1.19071,0.816804,-1.99585,1.6888,-0.975524,1.74975,1.99415,-3.7658,-2.67019,-0.521409,-0.285989,-1.49083,0.849086,-0.924131,-0.950956
0.604663,-2.64253,0.159093,2.08091,0.0604268,1.78842,-3.71706,-1.86389,-2.42881,0.336405,-0.616962,0.849845,1.72589,1.74835,-0.317144,1.47148,2.50357,2.50228,-0.722156,-0.71041,1.75805,3.7385,0.763507,0.0532855,1.67009,2.39784,2.58025,-0.424695,-0.0687875,0.0379958,1.95764,-1.89566
-0.820643,0.425245,-0.680196,0.0623495,-0.0410181,1.99988,-0.0289627,0.203928,-0.726733,1.87817,-1.83551,-1.07487,0.52821,0.930995,-0.443164,0.315073,-3.06076,-0.901242,0.197241,1.01004,0.275003,2.83618,-1.00271,-1.75695,-1.54113,0.0805083,1.65212,1.20902,-0.144597,0.539563,1.53111,-0.883511
-2.4883,-2.5476,0.253213,-0.010986,-0.0247506,0.567401,-2.01535,0.131291,-1.44203,-0.162938,1.40838,-0.437788,0.156745,0.342205,-0.611988,-0.659994,-0.725176,-0.363751,-1.67376,-0.519639,-1.12928,0.0871611,0.234962,-0.0911979,-2.19836,-0.694967,0.95892,-1.54693,1.22763,1.73409,2.67983,-2.53559
-0.688739,2.08893,0.48204,1.71374,0.713768,-0.180699,1.99195,0.428541,0.62389,0.138737,1.04523,0.0793785,-2.56416,-1.59661,2.07051,2.4894,2.39856,-0.714806,-1.0491,-0.0865505,-1.82882,1.12949,-1.99097,1.25962,-2.6758,-0.771508,-1.3917,-0.747337,-0.714012,0.179083,1.58122,-1.06421
0.229316,0.700888,0.976357,0.142063,1.89282,0.620622,1.97015,-1.3448,-0.563863,-1.86526,0.592826,1.99396,1.1345,0.403333,0.561296,2.59683,1.01331,0.354685,-1.24076,-2.34712,0.446424,0.252264,0.781123,-1.26377,-1.02292,-1.91644,-1.86218,-0.127262,1.52788,2.62908,1.06156,1.21945
-0.800561,1.45784,-0.21955,-2.29981,0.514424,2.865,-0.097721,0.516312,-0.0831618,-0.28129,0.109104,2.03797,-1.80068,0.511979,2.23145,0.560747,2.29517,1.28501,-2.08185,-0.486495,1.82982,-1.05289,1.81341,0.10578,-0.0026851,2.24217,1.34693,-0.552901,0.846038,1.78647,-1.93307,-3.58342
-1.17872,2.04089,-0.540598,-0.504134,0.76605,1.35374,1.04242,0.712791,-2.30137,0.286935,-0.136051,-1.84479,0.897275,1.58033,0.322467,0.809292,-0.533213,0.316537,-1.3947,-1.87266,-1.14255,0.953764,0.576068,-0.669579,0.125307,2.32108,0.89108,0.455152,-0.227394,-1.66796,-0.115665,-0.117674
-0.684437,2.11371,-0.113832,0.375683,-1.26454,-0.436384,-1.74237,1.4753,-1.4311,0.161015,0.750176,1.47972,-2.79586,-0.388107,1.92316,1.82873,-2.37022,-0.959259,-1.80736,0.0480665,-0.748472,-2.35634,0.104311,0.020322,-0.991363,-1.07281,2.33812,0.292798,-0.735804,1.39726,1.8269,2.05002
-1.04087,-2.14188,-0.0390677,1.4336,-3.1358,-1.87307,-1.53593,-0.566633,-1.2338,1.53478,0.497452,-1.50529,-1.18393,0.830292,-0.525525,-1.89841,0.415355,-0.732571,-1.80682,0.974883,-1.06021,0.794947,0.881927,-1.50838,-1.50389,-0.843592,-0.0126037,-1.80913,-2.42836,2.20423,1.87133,2.35631
2.43809,1.87517,-2.40626,2.30988,1.45887,-1.6888,-1.01764,0.113651,-1.80487,0.163635,-2.83718,1.95972,-0.122196,0.177405,0.0197848,1.21998,0.386243,0.399671,1.82824,-1.63283,0.695945,-1.57482,0.378673,0.250374,0.505661,0.615468,-1.69805,0.730247,3.25054,0.27565,0.483016,-2.62115
